Time (s),Filtered EMG Contracted
1.0494188885633362,0.1138816007537768
1.0499072175017092,0.0807539521133858
1.050395546440082,0.071350670124614
1.0508838753784548,0.0712449892033189
1.051372204316828,0.0657487406382678
1.051860533255201,0.0537969523467762
1.0523488621935737,0.0462315387838503
1.0528371911319463,0.052033283845672
1.053325520070319,0.0566131708461009
1.053813849008692,0.0366366761976729
1.0543021779470652,0.005854510592131
1.054790506885438,0.0457365217237804
1.055278835823811,0.0623194473581384
1.0557671647621838,0.0617081664574639
1.0562554937005566,0.06711649791585
1.0567438226389296,0.0805046650747207
1.0572321515773024,0.0840738645603352
1.0577204805156752,0.0778269223974794
1.0582088094540485,0.0742809452083066
1.058697138392421,0.0729698988497977
1.059185467330794,0.0704295239390612
1.059673796269167,0.0751563251810015
1.0601621252075395,0.091556657087958
1.0606504541459127,0.1019135483240345
1.0611387830842856,0.0893484220299112
1.0616271120226584,0.0684348138132383
1.0621154409610314,0.0655982367104478
1.0626037698994042,0.0788867008709436
1.063092098837777,0.0806801091849262
1.06358042777615,0.0583252368046371
1.0640687567145228,0.0272128176206563
1.064557085652896,0.0071809826215996
1.065045414591269,0.0675540726034232
1.0655337435296417,0.1598468852644965
1.0660220724680145,0.2328818428783738
1.0665104014063873,0.2262279068066779
1.06699873034476,0.1544140054191087
1.0674870592831331,0.0895194529273107
1.067975388221506,0.0657927244863284
1.068463717159879,0.0598365863392387
1.0689520460982518,0.0498141599250954
1.0694403750366246,0.0375919383589079
1.0699287039749976,0.0260656488113679
1.0704170329133704,0.0123022499599372
1.0709053618517432,0.0052078049446151
1.0713936907901165,0.025363563006614
1.071882019728489,0.0448320086030879
1.072370348666862,0.059329890543641
1.072858677605235,0.0648843718572167
1.0733470065436077,0.0600589630965478
1.0738353354819807,0.0514069895698102
1.0743236644203535,0.0467484264807986
1.0748119933587263,0.0463707955016513
1.0753003222970994,0.0468329430874835
1.0757886512354722,0.0463305517846981
1.076276980173845,0.0460318937503584
1.076765309112218,0.0446274686743453
1.0772536380505908,0.0354439132665884
1.077741966988964,0.0142336559805816
1.0782302959273369,0.016046369873544
1.0787186248657097,0.0443381508827987
1.0792069538040825,0.0511339740255397
1.0796952827424553,0.0288460427510362
1.080183611680828,0.0014735673228353
1.0806719406192011,0.0075478155163786
1.081160269557574,0.0061527222088609
1.0816485984959467,0.0056789257698834
1.0821369274343198,0.0030918271311434
1.0826252563726926,0.0005114578035743
1.0831135853110656,0.0012306248329035
1.0836019142494384,0.0069026319281475
1.0840902431878112,0.022785048482434
1.0845785721261842,0.0364804495327427
1.085066901064557,0.0366209259874802
1.08555523000293,0.0329460941562441
1.0860435589413029,0.0434393160601525
1.0865318878796757,0.0658160490529049
1.0870202168180487,0.0767038910821361
1.0875085457564215,0.0630140094185473
1.0879968746947943,0.0411203806716165
1.0884852036331674,0.0318482180699132
1.0889735325715402,0.0317081021836429
1.089461861509913,0.025033397995875
1.089950190448286,0.0074531631108358
1.0904385193866588,0.0131145686633067
1.0909268483250316,0.0293595318138532
1.0914151772634046,0.0437043530389101
1.0919035062017777,0.0624225515648021
1.0923918351401505,0.0834589805652463
1.0928801640785233,0.0946477105835224
1.093368493016896,0.0823745078288814
1.0938568219552691,0.0527786861998944
1.094345150893642,0.0333325591121642
1.0948334798320147,0.0325489323508427
1.0953218087703878,0.0308505453829145
1.0958101377087606,0.0188822798585713
1.0962984666471336,0.0044211496265461
1.0967867955855064,0.0100206540797367
1.0972751245238792,0.0277162721274634
1.0977634534622522,0.03984322786436
1.098251782400625,0.0291849353706751
1.0987401113389978,0.005410246884167
1.0992284402773709,0.0082525372966074
1.0997167692157437,0.0492295320520792
1.1002050981541165,0.08441484188722
1.1006934270924895,0.0760063384017888
1.1011817560308623,0.0460322725138891
1.1016700849692354,0.0353800020470676
1.1021584139076082,0.0436117122588815
1.102646742845981,0.0440053390055976
1.103135071784354,0.0288593571266522
1.1036234007227268,0.0105318397292055
1.1041117296610996,0.0081881828889971
1.1046000585994726,0.0323786442937784
1.1050883875378454,0.044570929984799
1.1055767164762185,0.0215770464425762
1.1060650454145913,0.0184480333421504
1.106553374352964,0.0336987754104708
1.107041703291337,0.012837446709024
1.10753003222971,0.0276654118764517
1.1080183611680827,0.0736148510225275
1.1085066901064555,0.1094991086174852
1.1089950190448286,0.1155980341660712
1.1094833479832014,0.0939692074355506
1.1099716769215744,0.0718347737911336
1.1104600058599472,0.0692858233745767
1.1109483347983202,0.0830857591294683
1.111436663736693,0.0918018982887102
1.1119249926750658,0.0775772779300606
1.1124133216134389,0.0511553663009569
1.1129016505518117,0.0296682652805841
1.1133899794901845,0.0100346485054276
1.1138783084285575,0.0115894398489522
1.1143666373669303,0.0372861167674952
1.1148549663053031,0.0788526812248087
1.115343295243676,0.1332727412364615
1.115831624182049,0.1724292804340775
1.116319953120422,0.1781920714863126
1.1168082820587948,0.1598047966247478
1.1172966109971676,0.1286337642513041
1.1177849399355406,0.0924702284036506
1.1182732688739134,0.064472122335273
1.1187615978122862,0.0474169623193765
1.1192499267506593,0.0318171994139737
1.119738255689032,0.0100874673397957
1.120226584627405,0.0135957476737614
1.120714913565778,0.015625888889239
1.1212032425041507,0.0142431596643991
1.1216915714425235,0.0395015364426279
1.1221799003808963,0.0258710958768256
1.1226682293192694,0.0103633473935693
1.1231565582576424,0.0339966026520627
1.1236448871960152,0.0306403719118873
1.1241332161343882,0.013840458267197
1.124621545072761,0.0128036034594651
1.1251098740111338,0.037116259026296
1.1255982029495069,0.0619359786114483
1.1260865318878797,0.0683003528031159
1.1265748608262525,0.0663072419705272
1.1270631897646255,0.0694926424450392
1.1275515187029983,0.0740251306197578
1.128039847641371,0.0636595439188504
1.128528176579744,0.036449607832693
1.129016505518117,0.0139283876691103
1.12950483445649,0.0102184660578894
1.1299931633948628,0.0153002141497736
1.1304814923332356,0.0131816736256256
1.1309698212716086,0.0017168344610593
1.1314581502099814,0.0238964808597851
1.1319464791483542,0.0400293925860297
1.1324348080867273,0.0396145831710409
1.1329231370251,0.0211012351396438
1.133411465963473,0.0127528994606245
1.133899794901846,0.0370606729696483
1.1343881238402187,0.0078828001072444
1.1348764527785915,0.0730351663943971
1.1353647817169643,0.1433616570905478
1.1358531106553371,0.1573295029558404
1.1363414395937104,0.1260385775735643
1.1368297685320832,0.0805694346541113
1.137318097470456,0.0387802294535623
1.137806426408829,0.0044211719087063
1.1382947553472018,0.0256988030368099
1.1387830842855748,0.0527244531832508
1.1392714132239476,0.0652339410901656
1.1397597421623205,0.0523645798977629
1.1402480711006937,0.0295326829832891
1.1407364000390663,0.0252963872322524
1.141224728977439,0.0460666686806061
1.141713057915812,0.076322313149252
1.142201386854185,0.1024948585189303
1.142689715792558,0.1169582366673448
1.1431780447309308,0.1113735613222991
1.1436663736693036,0.086274566442661
1.1441547026076766,0.0555994831777673
1.1446430315460494,0.0288337911346961
1.1451313604844222,0.002295952854741
1.1456196894227952,0.0239378488535381
1.146108018361168,0.0321454070441422
1.1465963472995409,0.0079267798541781
1.147084676237914,0.0266148587302552
1.147573005176287,0.0309326007692331
1.1480613341146595,0.0003617088117874
1.1485496630530323,0.0364053687019421
1.149037991991405,0.0607780658181561
1.1495263209297784,0.0825029038994748
1.1500146498681512,0.0967969160460988
1.150502978806524,0.0852732679384572
1.150991307744897,0.0524920976872213
1.1514796366832698,0.0193266298045878
1.1519679656216426,0.0020909680943894
1.1524562945600156,0.0103737177936637
1.1529446234983884,0.0133693031008643
1.1534329524367617,0.0190658579243604
1.1539212813751345,0.0248305737363073
1.154409610313507,0.0281860058016687
1.15489793925188,0.0360338455773338
1.155386268190253,0.0499918856796042
1.1558745971286255,0.0620635387273618
1.1563629260669988,0.0708349731943596
1.1568512550053716,0.0784510939542726
1.1573395839437446,0.082545004645134
1.1578279128821174,0.0816374308763307
1.1583162418204902,0.0728164216169367
1.1588045707588632,0.0559561362686537
1.159292899697236,0.042012161291427
1.1597812286356088,0.0365335816972432
1.160269557573982,0.0310313581021234
1.160757886512355,0.0236757803277505
1.1612462154507277,0.0220725587274861
1.1617345443891005,0.0214554411661655
1.162222873327473,0.0067379844418797
1.1627112022658463,0.0238904103697962
1.1631995312042192,0.0560342432384038
1.163687860142592,0.0770474383193086
1.164176189080965,0.0855000079679632
1.1646645180193378,0.084311708354174
1.1651528469577106,0.0778068713370206
1.1656411758960836,0.0734931384524002
1.1661295048344564,0.0770397161162683
1.1666178337728297,0.0872692930904439
1.1671061627112025,0.0957518051884587
1.167594491649575,0.0923700268332031
1.168082820587948,0.069853212482961
1.168571149526321,0.0313264902254927
1.1690594784646935,0.0028500373758178
1.1695478074030667,0.0104859186978969
1.1700361363414395,0.0356059556459624
1.1705244652798124,0.0309666486658889
1.1710127942181854,0.013667850984466
1.1715011231565582,0.0592502373392399
1.1719894520949312,0.0735209400373667
1.172477781033304,0.0621417701274653
1.1729661099716768,0.0449139115483867
1.17345443891005,0.0364841539396251
1.1739427678484229,0.0463860052568107
1.1744310967867957,0.0647727871173489
1.1749194257251685,0.0608013350328978
1.1754077546635413,0.0251295476228423
1.1758960836019143,0.008909283690288
1.1763844125402871,0.0033505164301922
1.17687274147866,0.0401491993521846
1.177361070417033,0.0830652995559637
1.1778493993554058,0.0935749811142811
1.1783377282937786,0.0764949772022401
1.1788260572321516,0.0568273342683775
1.1793143861705244,0.042465613471828
1.1798027151088972,0.0191663343513917
1.1802910440472705,0.0200455676923097
1.180779372985643,0.0591325535126721
1.181267701924016,0.0749057188971283
1.181756030862389,0.0679322076104916
1.1822443598007617,0.06310147316377
1.1827326887391347,0.0699640178803994
1.1832210176775075,0.0726259804915488
1.1837093466158803,0.0635108558437344
1.1841976755542534,0.0549790122461372
1.1846860044926262,0.0582784175390314
1.1851743334309992,0.0724884606526546
1.185662662369372,0.0862656365651724
1.1861509913077448,0.0878866284006831
1.1866393202461178,0.0803024340431155
1.1871276491844909,0.0698189458973008
1.1876159781228637,0.0524863808974119
1.1881043070612365,0.0221067772233899
1.1885926359996093,0.0215444539960232
1.189080964937982,0.0627913731125837
1.1895692938763551,0.081114966717507
1.190057622814728,0.0767790794905393
1.190545951753101,0.0661625009448403
1.1910342806914738,0.0639171498623907
1.1915226096298466,0.0726738920733476
1.1920109385682196,0.0818548667676444
1.1924992675065924,0.0814563263595522
1.1929875964449652,0.0754663342098533
1.1934759253833382,0.0768569794745659
1.193964254321711,0.0903041556450908
1.194452583260084,0.1001439357206332
1.1949409121984569,0.084182713391093
1.1954292411368297,0.0486625745465074
1.1959175700752027,0.0215022612734348
1.1964058990135755,0.0084814608153946
1.1968942279519483,0.0015300781352546
1.1973825568903214,0.0105959079672739
1.1978708858286942,0.0270334037344009
1.198359214767067,0.0569931178580277
1.19884754370544,0.0782394930331968
1.1993358726438128,0.0767418712905189
1.1998242015821858,0.0673926551171477
1.2003125305205586,0.0556967102453465
1.2008008594589314,0.0339720413442928
1.2012891883973045,0.0070266966525163
1.2017775173356773,0.0108011725639868
1.20226584627405,0.0125294609090111
1.2027541752124231,0.0020703285678488
1.203242504150796,0.0194332193877578
1.203730833089169,0.0580175921068881
1.2042191620275418,0.1019483192866194
1.2047074909659146,0.1122714047996878
1.2051958199042876,0.0630289614575386
1.2056841488426604,0.0178381769219176
1.2061724777810332,0.0718750825629546
1.2066608067194062,0.0761485360142291
1.207149135657779,0.0597108674393535
1.2076374645961518,0.0506460846536639
1.2081257935345249,0.0463299104671292
1.2086141224728977,0.0414959793810306
1.2091024514112707,0.0427857696780678
1.2095907803496435,0.047957518959805
1.2100791092880163,0.0415930867319866
1.2105674382263891,0.0245124196327327
1.2110557671647622,0.0191869928298624
1.211544096103135,0.027080848847856
1.212032425041508,0.0216632233660755
1.2125207539798808,0.0050094429372597
1.2130090829182538,0.030589487394694
1.2134974118566266,0.0391409379241566
1.2139857407949994,0.0460883741759407
1.2144740697333725,0.0740359970914098
1.2149623986717453,0.1145320123805185
1.215450727610118,0.1399440359574353
1.215939056548491,0.1431479861210744
1.216427385486864,0.1404857236060061
1.2169157144252367,0.1412198119501264
1.2174040433636095,0.1388102108466294
1.2178923723019826,0.1307694783421673
1.2183807012403556,0.1186120006991923
1.2188690301787284,0.0981453126535666
1.2193573591171012,0.0718244267721726
1.2198456880554742,0.0511964395972212
1.220334016993847,0.0365100032346055
1.2208223459322198,0.014193722189277
1.2213106748705929,0.023858571921294
1.2217990038089657,0.0672095291386243
1.2222873327473387,0.0923913528050711
1.2227756616857115,0.0925222522584225
1.2232639906240843,0.0923222610655319
1.2237523195624571,0.1136149571577882
1.22424064850083,0.1432481722508905
1.224728977439203,0.1514870254902133
1.225217306377576,0.1344185461179342
1.2257056353159488,0.1189943115847766
1.2261939642543216,0.1246260158481329
1.2266822931926946,0.1391632316211038
1.2271706221310674,0.1375038812334157
1.2276589510694405,0.1163298867047289
1.2281472800078133,0.0888869717816957
1.228635608946186,0.0569713002032244
1.229123937884559,0.01741719724671
1.229612266822932,0.0219669424175572
1.2301005957613047,0.0430491543471777
1.2305889246996775,0.037020077093921
1.2310772536380503,0.0237717759816135
1.2315655825764236,0.0217368278525112
1.2320539115147964,0.0200367257918143
1.2325422404531692,0.0197828636531787
1.2330305693915422,0.0518397682921453
1.233518898329915,0.1213793133207164
1.2340072272682878,0.1862795710154636
1.2344955562066608,0.1996346369217038
1.2349838851450337,0.1574643025037094
1.2354722140834065,0.1055594525650457
1.2359605430217795,0.0796539056713296
1.2364488719601523,0.0703526515793377
1.236937200898525,0.0624245433255882
1.237425529836898,0.0533496329834956
1.237913858775271,0.039797158759622
1.238402187713644,0.0175736787406298
1.2388905166520168,0.0112529644734607
1.2393788455903896,0.036154698784739
1.2398671745287626,0.0494263404192272
1.2403555034671354,0.0572843085666553
1.2408438324055084,0.0706411663166381
1.2413321613438812,0.0900089156025334
1.241820490282254,0.1068223728117345
1.242308819220627,0.1161789505589311
1.242797148159,0.1209603270489063
1.2432854770973727,0.1253197900668455
1.2437738060357455,0.1246437496109774
1.2442621349741183,0.1074383639509423
1.2447504639124911,0.0746539584209273
1.2452387928508644,0.0434980601814418
1.2457271217892372,0.0251637272413126
1.2462154507276102,0.0149355096472648
1.246703779665983,0.0100089254800856
1.2471921086043558,0.0167352537683441
1.2476804375427288,0.0331380169880949
1.2481687664811016,0.0361808084221656
1.2486570954194744,0.0048819778413013
